REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOBGDXX,2024,0.0001
GLOBAL,PWRBIOBGDXX,2025,0.0002
GLOBAL,PWRBIOBGDXX,2026,0.00030000000000000003
GLOBAL,PWRBIOBGDXX,2027,0.0004
GLOBAL,PWRBIOBGDXX,2028,0.0005
GLOBAL,PWRBIOBGDXX,2029,0.0006000000000000001
GLOBAL,PWRBIOBGDXX,2030,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2031,0.0008
GLOBAL,PWRBIOBGDXX,2032,0.0009000000000000001
GLOBAL,PWRBIOBGDXX,2033,0.001
GLOBAL,PWRBIOBGDXX,2034,0.0011
GLOBAL,PWRBIOBGDXX,2035,0.0012000000000000001
GLOBAL,PWRBIOBGDXX,2036,0.0013000000000000002
GLOBAL,PWRBIOBGDXX,2037,0.0014000000000000002
GLOBAL,PWRBIOBGDXX,2038,0.0015000000000000002
GLOBAL,PWRBIOBGDXX,2039,0.0016
GLOBAL,PWRBIOBGDXX,2040,0.0017000000000000001
GLOBAL,PWRBIOBGDXX,2041,0.0018000000000000002
GLOBAL,PWRBIOBGDXX,2042,0.0019000000000000002
GLOBAL,PWRBIOBGDXX,2043,0.002
GLOBAL,PWRBIOBGDXX,2044,0.0021
GLOBAL,PWRBIOBGDXX,2045,0.0021999999999999997
GLOBAL,PWRBIOBGDXX,2046,0.0022999999999999995
GLOBAL,PWRBIOBGDXX,2047,0.0025000000000000005
GLOBAL,PWRBIOBGDXX,2048,0.0027000000000000006
GLOBAL,PWRBIOBGDXX,2049,0.0029000000000000007
GLOBAL,PWRBIOBGDXX,2050,0.0031000000000000008
GLOBAL,PWRBIOINDEA,2024,0.0340999999999999
GLOBAL,PWRBIOINDEA,2025,0.07279999999999981
GLOBAL,PWRBIOINDEA,2026,0.1123999999999998
GLOBAL,PWRBIOINDEA,2027,0.1546999999999997
GLOBAL,PWRBIOINDEA,2028,0.1985999999999997
GLOBAL,PWRBIOINDEA,2029,0.2514999999999997
GLOBAL,PWRBIOINDEA,2030,0.28849999999999965
GLOBAL,PWRBIOINDEA,2031,0.32439999999999963
GLOBAL,PWRBIOINDEA,2032,0.37369999999999953
GLOBAL,PWRBIOINDEA,2033,0.42299999999999943
GLOBAL,PWRBIOINDEA,2034,0.47229999999999933
GLOBAL,PWRBIOINDEA,2035,0.5215999999999992
GLOBAL,PWRBIOINDEA,2036,0.5708999999999991
GLOBAL,PWRBIOINDEA,2037,0.626599999999999
GLOBAL,PWRBIOINDEA,2038,0.682299999999999
GLOBAL,PWRBIOINDEA,2039,0.7379999999999991
GLOBAL,PWRBIOINDEA,2040,0.7936999999999991
GLOBAL,PWRBIOINDEA,2041,0.849399999999999
GLOBAL,PWRBIOINDEA,2042,0.912899999999999
GLOBAL,PWRBIOINDEA,2043,0.9792999999999991
GLOBAL,PWRBIOINDEA,2044,1.048799999999999
GLOBAL,PWRBIOINDEA,2045,1.121399999999999
GLOBAL,PWRBIOINDEA,2046,1.197299999999999
GLOBAL,PWRBIOINDEA,2047,1.2766999999999988
GLOBAL,PWRBIOINDEA,2048,1.3596999999999988
GLOBAL,PWRBIOINDEA,2049,1.4464999999999988
GLOBAL,PWRBIOINDEA,2050,1.5371999999999988
GLOBAL,PWRBIOINDNE,2024,0.0008999999999999
GLOBAL,PWRBIOINDNE,2025,0.0018999999999999
GLOBAL,PWRBIOINDNE,2026,0.0029999999999999003
GLOBAL,PWRBIOINDNE,2027,0.004099999999999901
GLOBAL,PWRBIOINDNE,2028,0.005199999999999901
GLOBAL,PWRBIOINDNE,2029,0.006499999999999801
GLOBAL,PWRBIOINDNE,2030,0.007699999999999701
GLOBAL,PWRBIOINDNE,2031,0.008899999999999601
GLOBAL,PWRBIOINDNE,2032,0.010299999999999601
GLOBAL,PWRBIOINDNE,2033,0.011699999999999601
GLOBAL,PWRBIOINDNE,2034,0.013099999999999602
GLOBAL,PWRBIOINDNE,2035,0.014499999999999602
GLOBAL,PWRBIOINDNE,2036,0.015899999999999602
GLOBAL,PWRBIOINDNE,2037,0.017499999999999603
GLOBAL,PWRBIOINDNE,2038,0.019099999999999603
GLOBAL,PWRBIOINDNE,2039,0.0206999999999996
GLOBAL,PWRBIOINDNE,2040,0.0222999999999996
GLOBAL,PWRBIOINDNE,2041,0.023899999999999602
GLOBAL,PWRBIOINDNE,2042,0.0257999999999996
GLOBAL,PWRBIOINDNE,2043,0.027799999999999603
GLOBAL,PWRBIOINDNE,2044,0.029799999999999605
GLOBAL,PWRBIOINDNE,2045,0.031899999999999505
GLOBAL,PWRBIOINDNE,2046,0.034099999999999506
GLOBAL,PWRBIOINDNE,2047,0.0363999999999995
GLOBAL,PWRBIOINDNE,2048,0.038899999999999504
GLOBAL,PWRBIOINDNE,2049,0.041499999999999405
GLOBAL,PWRBIOINDNE,2050,0.044199999999999406
GLOBAL,PWRBIOINDNO,2024,0.1890999999999999
GLOBAL,PWRBIOINDNO,2025,0.3889999999999998
GLOBAL,PWRBIOINDNO,2026,0.6036999999999998
GLOBAL,PWRBIOINDNO,2027,0.8315999999999997
GLOBAL,PWRBIOINDNO,2028,1.0711999999999997
GLOBAL,PWRBIOINDNO,2029,1.3512999999999997
GLOBAL,PWRBIOINDNO,2030,1.5643999999999998
GLOBAL,PWRBIOINDNO,2031,1.7792999999999997
GLOBAL,PWRBIOINDNO,2032,2.0319999999999996
GLOBAL,PWRBIOINDNO,2033,2.2846999999999995
GLOBAL,PWRBIOINDNO,2034,2.5373999999999994
GLOBAL,PWRBIOINDNO,2035,2.7900999999999994
GLOBAL,PWRBIOINDNO,2036,3.0427999999999993
GLOBAL,PWRBIOINDNO,2037,3.317599999999999
GLOBAL,PWRBIOINDNO,2038,3.592399999999999
GLOBAL,PWRBIOINDNO,2039,3.8671999999999995
GLOBAL,PWRBIOINDNO,2040,4.1297
GLOBAL,PWRBIOINDNO,2041,4.404
GLOBAL,PWRBIOINDNO,2042,4.7122
GLOBAL,PWRBIOINDNO,2043,5.0331
GLOBAL,PWRBIOINDNO,2044,5.3629
GLOBAL,PWRBIOINDNO,2045,5.6995
GLOBAL,PWRBIOINDNO,2046,6.0602
GLOBAL,PWRBIOINDNO,2047,6.435499999999999
GLOBAL,PWRBIOINDNO,2048,6.825899999999999
GLOBAL,PWRBIOINDNO,2049,7.232099999999999
GLOBAL,PWRBIOINDNO,2050,7.654699999999999
GLOBAL,PWRBIOINDSO,2024,0.2147
GLOBAL,PWRBIOINDSO,2025,0.4427
GLOBAL,PWRBIOINDSO,2026,0.6937
GLOBAL,PWRBIOINDSO,2027,0.9477
GLOBAL,PWRBIOINDSO,2028,1.2122
GLOBAL,PWRBIOINDSO,2029,1.5186
GLOBAL,PWRBIOINDSO,2030,1.7557999999999998
GLOBAL,PWRBIOINDSO,2031,1.9869999999999999
GLOBAL,PWRBIOINDSO,2032,2.2647
GLOBAL,PWRBIOINDSO,2033,2.5423999999999998
GLOBAL,PWRBIOINDSO,2034,2.8200999999999996
GLOBAL,PWRBIOINDSO,2035,3.0977999999999994
GLOBAL,PWRBIOINDSO,2036,3.3754999999999993
GLOBAL,PWRBIOINDSO,2037,3.672399999999999
GLOBAL,PWRBIOINDSO,2038,3.969299999999999
GLOBAL,PWRBIOINDSO,2039,4.2661999999999995
GLOBAL,PWRBIOINDSO,2040,4.5561
GLOBAL,PWRBIOINDSO,2041,4.8528
GLOBAL,PWRBIOINDSO,2042,5.1849
GLOBAL,PWRBIOINDSO,2043,5.5299
GLOBAL,PWRBIOINDSO,2044,5.888299999999999
GLOBAL,PWRBIOINDSO,2045,6.260599999999999
GLOBAL,PWRBIOINDSO,2046,6.647399999999999
GLOBAL,PWRBIOINDSO,2047,7.049199999999999
GLOBAL,PWRBIOINDSO,2048,7.466599999999999
GLOBAL,PWRBIOINDSO,2049,7.900199999999999
GLOBAL,PWRBIOINDSO,2050,8.3507
GLOBAL,PWRBIOINDWE,2024,0.1869
GLOBAL,PWRBIOINDWE,2025,0.3913999999999999
GLOBAL,PWRBIOINDWE,2026,0.6219999999999999
GLOBAL,PWRBIOINDWE,2027,0.8443999999999998
GLOBAL,PWRBIOINDWE,2028,1.0747999999999998
GLOBAL,PWRBIOINDWE,2029,1.3591999999999995
GLOBAL,PWRBIOINDWE,2030,1.5214999999999996
GLOBAL,PWRBIOINDWE,2031,1.6768999999999996
GLOBAL,PWRBIOINDWE,2032,1.9114999999999995
GLOBAL,PWRBIOINDWE,2033,2.1460999999999997
GLOBAL,PWRBIOINDWE,2034,2.3806999999999996
GLOBAL,PWRBIOINDWE,2035,2.6152999999999995
GLOBAL,PWRBIOINDWE,2036,2.8498999999999994
GLOBAL,PWRBIOINDWE,2037,3.1086999999999994
GLOBAL,PWRBIOINDWE,2038,3.3674999999999993
GLOBAL,PWRBIOINDWE,2039,3.6262999999999996
GLOBAL,PWRBIOINDWE,2040,3.8850999999999996
GLOBAL,PWRBIOINDWE,2041,4.1438999999999995
GLOBAL,PWRBIOINDWE,2042,4.434399999999999
GLOBAL,PWRBIOINDWE,2043,4.736399999999999
GLOBAL,PWRBIOINDWE,2044,5.050399999999999
GLOBAL,PWRBIOINDWE,2045,5.376899999999999
GLOBAL,PWRBIOINDWE,2046,5.716399999999999
GLOBAL,PWRBIOINDWE,2047,6.069399999999999
GLOBAL,PWRBIOINDWE,2048,6.436399999999999
GLOBAL,PWRBIOINDWE,2049,6.817999999999999
GLOBAL,PWRBIOINDWE,2050,7.2147999999999985
GLOBAL,PWRBIOLKAXX,2024,0.0035
GLOBAL,PWRBIOLKAXX,2025,0.0136
GLOBAL,PWRBIOLKAXX,2026,0.0288
GLOBAL,PWRBIOLKAXX,2027,0.0489999999999999
GLOBAL,PWRBIOLKAXX,2028,0.06919999999999979
GLOBAL,PWRBIOLKAXX,2029,0.08939999999999969
GLOBAL,PWRBIOLKAXX,2030,0.10959999999999959
GLOBAL,PWRBIOLKAXX,2031,0.1297999999999995
GLOBAL,PWRBIOLKAXX,2032,0.1330999999999995
GLOBAL,PWRBIOLKAXX,2033,0.1364999999999994
GLOBAL,PWRBIOLKAXX,2034,0.1400999999999993
GLOBAL,PWRBIOLKAXX,2035,0.1439999999999992
GLOBAL,PWRBIOLKAXX,2036,0.1481999999999991
GLOBAL,PWRBIOLKAXX,2037,0.1525999999999991
GLOBAL,PWRBIOLKAXX,2038,0.1572999999999991
GLOBAL,PWRBIOLKAXX,2039,0.162099999999999
GLOBAL,PWRBIOLKAXX,2040,0.167199999999999
GLOBAL,PWRBIOLKAXX,2041,0.172499999999999
GLOBAL,PWRBIOLKAXX,2042,0.17789999999999898
GLOBAL,PWRBIOLKAXX,2043,0.18339999999999887
GLOBAL,PWRBIOLKAXX,2044,0.18909999999999888
GLOBAL,PWRBIOLKAXX,2045,0.1946999999999988
GLOBAL,PWRBIOLKAXX,2046,0.2003999999999988
GLOBAL,PWRBIOLKAXX,2047,0.2061999999999987
GLOBAL,PWRBIOLKAXX,2048,0.2117999999999986
GLOBAL,PWRBIOLKAXX,2049,0.2175999999999985
GLOBAL,PWRBIOLKAXX,2050,0.2235999999999985
GLOBAL,PWRBIONPLXX,2024,0.0005
GLOBAL,PWRBIONPLXX,2025,0.001
GLOBAL,PWRBIONPLXX,2026,0.0015
GLOBAL,PWRBIONPLXX,2027,0.0020999999999999
GLOBAL,PWRBIONPLXX,2028,0.0026999999999998
GLOBAL,PWRBIONPLXX,2029,0.0033999999999997
GLOBAL,PWRBIONPLXX,2030,0.0041999999999997005
GLOBAL,PWRBIONPLXX,2031,0.004999999999999701
GLOBAL,PWRBIONPLXX,2032,0.005899999999999601
GLOBAL,PWRBIONPLXX,2033,0.006899999999999601
GLOBAL,PWRBIONPLXX,2034,0.007499999999999501
GLOBAL,PWRBIONPLXX,2035,0.008099999999999401
GLOBAL,PWRBIONPLXX,2036,0.0086999999999993
GLOBAL,PWRBIONPLXX,2037,0.0092999999999992
GLOBAL,PWRBIONPLXX,2038,0.009899999999999099
GLOBAL,PWRBIONPLXX,2039,0.010499999999999
GLOBAL,PWRBIONPLXX,2040,0.011099999999998899
GLOBAL,PWRBIONPLXX,2041,0.011699999999998798
GLOBAL,PWRBIONPLXX,2042,0.012299999999998697
GLOBAL,PWRBIONPLXX,2043,0.012899999999998597
GLOBAL,PWRBIONPLXX,2044,0.013499999999998496
GLOBAL,PWRBIONPLXX,2045,0.014099999999998395
GLOBAL,PWRBIONPLXX,2046,0.014699999999998294
GLOBAL,PWRBIONPLXX,2047,0.0152999999999982
GLOBAL,PWRBIONPLXX,2048,0.0158999999999981
GLOBAL,PWRBIONPLXX,2049,0.016499999999998
GLOBAL,PWRBIONPLXX,2050,0.017099999999997898
GLOBAL,PWRCOABGDXX,2025,1.32
GLOBAL,PWRCOABGDXX,2026,1.32
GLOBAL,PWRCOABGDXX,2027,1.32
GLOBAL,PWRCOABGDXX,2028,1.32
GLOBAL,PWRCOABGDXX,2029,1.32
GLOBAL,PWRCOABGDXX,2030,1.32
GLOBAL,PWRCOABGDXX,2031,1.32
GLOBAL,PWRCOABGDXX,2032,1.32
GLOBAL,PWRCOABGDXX,2033,1.32
GLOBAL,PWRCOABGDXX,2034,1.32
GLOBAL,PWRCOABGDXX,2035,1.32
GLOBAL,PWRCOABGDXX,2036,1.32
GLOBAL,PWRCOABGDXX,2037,1.32
GLOBAL,PWRCOABGDXX,2038,1.32
GLOBAL,PWRCOABGDXX,2039,1.32
GLOBAL,PWRCOABGDXX,2040,1.32
GLOBAL,PWRCOABGDXX,2041,1.32
GLOBAL,PWRCOABGDXX,2042,1.32
GLOBAL,PWRCOABGDXX,2043,1.32
GLOBAL,PWRCOABGDXX,2044,1.32
GLOBAL,PWRCOABGDXX,2045,1.32
GLOBAL,PWRCOABGDXX,2046,1.32
GLOBAL,PWRCOABGDXX,2047,1.32
GLOBAL,PWRCOABGDXX,2048,1.32
GLOBAL,PWRCOABGDXX,2049,1.32
GLOBAL,PWRCOABGDXX,2050,1.32
GLOBAL,PWRCOAINDEA,2025,0.66
GLOBAL,PWRCOAINDEA,2026,2.92
GLOBAL,PWRCOAINDEA,2027,4.24
GLOBAL,PWRCOAINDEA,2028,7.16
GLOBAL,PWRCOAINDEA,2029,9.56
GLOBAL,PWRCOAINDEA,2030,11.96
GLOBAL,PWRCOAINDEA,2031,11.96
GLOBAL,PWRCOAINDEA,2032,11.96
GLOBAL,PWRCOAINDEA,2033,11.96
GLOBAL,PWRCOAINDEA,2034,15.420100000000001
GLOBAL,PWRCOAINDEA,2035,23.4601
GLOBAL,PWRCOAINDEA,2036,26.9202
GLOBAL,PWRCOAINDEA,2037,30.831300000000002
GLOBAL,PWRCOAINDEA,2038,34.7424
GLOBAL,PWRCOAINDEA,2039,38.6535
GLOBAL,PWRCOAINDEA,2040,42.5646
GLOBAL,PWRCOAINDEA,2041,46.475699999999996
GLOBAL,PWRCOAINDEA,2042,50.937099999999994
GLOBAL,PWRCOAINDEA,2043,55.6017
GLOBAL,PWRCOAINDEA,2044,60.4788
GLOBAL,PWRCOAINDEA,2045,65.578
GLOBAL,PWRCOAINDEA,2046,70.90950000000001
GLOBAL,PWRCOAINDEA,2047,76.4838
GLOBAL,PWRCOAINDEA,2048,82.312
GLOBAL,PWRCOAINDEA,2049,88.21748274742268
GLOBAL,PWRCOAINDEA,2050,90.26121808206582
GLOBAL,PWRCOAINDNE,2026,0.0512
GLOBAL,PWRCOAINDNE,2027,0.1026
GLOBAL,PWRCOAINDNE,2028,0.1567
GLOBAL,PWRCOAINDNE,2029,0.2163
GLOBAL,PWRCOAINDNE,2030,0.2726999999999999
GLOBAL,PWRCOAINDNE,2031,0.3279999999999999
GLOBAL,PWRCOAINDNE,2032,0.3942999999999998
GLOBAL,PWRCOAINDNE,2033,0.4605999999999997
GLOBAL,PWRCOAINDNE,2034,0.5268999999999996
GLOBAL,PWRCOAINDNE,2035,0.5931999999999995
GLOBAL,PWRCOAINDNE,2036,0.6594999999999994
GLOBAL,PWRCOAINDNE,2037,0.7371999999999994
GLOBAL,PWRCOAINDNE,2038,0.8148999999999994
GLOBAL,PWRCOAINDNE,2039,0.8924999999999994
GLOBAL,PWRCOAINDNE,2040,0.9701999999999994
GLOBAL,PWRCOAINDNE,2041,1.0478999999999994
GLOBAL,PWRCOAINDNE,2042,1.1365999999999994
GLOBAL,PWRCOAINDNE,2043,1.2293999999999994
GLOBAL,PWRCOAINDNE,2044,1.3264999999999993
GLOBAL,PWRCOAINDNE,2045,1.4280999999999993
GLOBAL,PWRCOAINDNE,2046,1.5343999999999993
GLOBAL,PWRCOAINDNE,2047,1.6455999999999993
GLOBAL,PWRCOAINDNE,2048,1.7619999999999993
GLOBAL,PWRCOAINDNE,2049,1.883799999999999
GLOBAL,PWRCOAINDNE,2050,2.011199999999999
GLOBAL,PWRCOAINDNO,2026,0.66
GLOBAL,PWRCOAINDNO,2027,0.66
GLOBAL,PWRCOAINDNO,2028,0.66
GLOBAL,PWRCOAINDNO,2029,3.06
GLOBAL,PWRCOAINDNO,2030,3.06
GLOBAL,PWRCOAINDNO,2031,3.06
GLOBAL,PWRCOAINDNO,2032,6.7798
GLOBAL,PWRCOAINDNO,2033,10.499600000000001
GLOBAL,PWRCOAINDNO,2034,14.2194
GLOBAL,PWRCOAINDNO,2035,16.777257398470734
GLOBAL,PWRCOAINDNO,2036,20.497057398470734
GLOBAL,PWRCOAINDNO,2037,24.542157398470735
GLOBAL,PWRCOAINDNO,2038,28.587257398470733
GLOBAL,PWRCOAINDNO,2039,32.63235739847073
GLOBAL,PWRCOAINDNO,2040,36.49655739847073
GLOBAL,PWRCOAINDNO,2041,40.53495739847073
GLOBAL,PWRCOAINDNO,2042,45.07185739847073
GLOBAL,PWRCOAINDNO,2043,49.79525739847073
GLOBAL,PWRCOAINDNO,2044,54.64965739847073
GLOBAL,PWRCOAINDNO,2045,59.60475739847074
GLOBAL,PWRCOAINDNO,2046,64.91465739847074
GLOBAL,PWRCOAINDNO,2047,70.43885739847073
GLOBAL,PWRCOAINDNO,2048,76.18595739847073
GLOBAL,PWRCOAINDNO,2049,82.16505739847074
GLOBAL,PWRCOAINDNO,2050,88.38545739847073
GLOBAL,PWRCOAINDSO,2025,3.2
GLOBAL,PWRCOAINDSO,2026,5.84
GLOBAL,PWRCOAINDSO,2027,5.84
GLOBAL,PWRCOAINDSO,2028,6.64
GLOBAL,PWRCOAINDSO,2029,6.64
GLOBAL,PWRCOAINDSO,2030,6.64
GLOBAL,PWRCOAINDSO,2031,6.64
GLOBAL,PWRCOAINDSO,2032,6.64
GLOBAL,PWRCOAINDSO,2033,6.64
GLOBAL,PWRCOAINDSO,2034,6.64
GLOBAL,PWRCOAINDSO,2035,8.62
GLOBAL,PWRCOAINDSO,2036,8.62
GLOBAL,PWRCOAINDSO,2037,8.62
GLOBAL,PWRCOAINDSO,2038,8.62
GLOBAL,PWRCOAINDSO,2039,9.368413332865622
GLOBAL,PWRCOAINDSO,2040,11.829378961427029
GLOBAL,PWRCOAINDSO,2041,14.176841201236037
GLOBAL,PWRCOAINDSO,2042,16.813659837400074
GLOBAL,PWRCOAINDSO,2043,19.54817159867975
GLOBAL,PWRCOAINDSO,2044,22.644336130929375
GLOBAL,PWRCOAINDSO,2045,25.86955636328751
GLOBAL,PWRCOAINDSO,2046,29.220184595620083
GLOBAL,PWRCOAINDSO,2047,31.412847825032287
GLOBAL,PWRCOAINDSO,2048,33.57162595397879
GLOBAL,PWRCOAINDSO,2049,37.85364373264141
GLOBAL,PWRCOAINDSO,2050,42.32070365340714
GLOBAL,PWRCOAINDWE,2025,1.6
GLOBAL,PWRCOAINDWE,2026,4.800000000000001
GLOBAL,PWRCOAINDWE,2027,6.4
GLOBAL,PWRCOAINDWE,2028,9.600000000000001
GLOBAL,PWRCOAINDWE,2029,13.840000000000002
GLOBAL,PWRCOAINDWE,2030,13.840000000000002
GLOBAL,PWRCOAINDWE,2031,13.840000000000002
GLOBAL,PWRCOAINDWE,2032,13.840000000000002
GLOBAL,PWRCOAINDWE,2033,13.840000000000002
GLOBAL,PWRCOAINDWE,2034,13.840000000000002
GLOBAL,PWRCOAINDWE,2035,19.855
GLOBAL,PWRCOAINDWE,2036,19.855
GLOBAL,PWRCOAINDWE,2037,19.855
GLOBAL,PWRCOAINDWE,2038,19.855
GLOBAL,PWRCOAINDWE,2039,20.78592555681211
GLOBAL,PWRCOAINDWE,2040,23.235066087633655
GLOBAL,PWRCOAINDWE,2041,25.904454768792426
GLOBAL,PWRCOAINDWE,2042,28.967811235917537
GLOBAL,PWRCOAINDWE,2043,32.117097543225086
GLOBAL,PWRCOAINDWE,2044,35.57816962178822
GLOBAL,PWRCOAINDWE,2045,39.503949498643124
GLOBAL,PWRCOAINDWE,2046,43.35071308146618
GLOBAL,PWRCOAINDWE,2047,48.587898609789676
GLOBAL,PWRCOAINDWE,2048,54.13948916400791
GLOBAL,PWRCOAINDWE,2049,59.134116861580225
GLOBAL,PWRCOAINDWE,2050,68.1751267907686
GLOBAL,PWRCSPINDNO,2032,0.0287999999999999
GLOBAL,PWRCSPINDNO,2033,0.0575999999999998
GLOBAL,PWRCSPINDNO,2034,0.0863999999999997
GLOBAL,PWRCSPINDNO,2035,0.1151999999999996
GLOBAL,PWRCSPINDNO,2036,0.1439999999999995
GLOBAL,PWRCSPINDNO,2037,0.1753999999999994
GLOBAL,PWRCSPINDNO,2038,0.2067999999999993
GLOBAL,PWRCSPINDNO,2039,0.2381999999999992
GLOBAL,PWRCSPINDNO,2040,0.2681999999999991
GLOBAL,PWRCSPINDNO,2041,0.2994999999999991
GLOBAL,PWRCSPINDNO,2042,0.3346999999999991
GLOBAL,PWRCSPINDNO,2043,0.37129999999999913
GLOBAL,PWRCSPINDNO,2044,0.40889999999999915
GLOBAL,PWRCSPINDNO,2045,0.44729999999999903
GLOBAL,PWRCSPINDNO,2046,0.48849999999999905
GLOBAL,PWRCSPINDNO,2047,0.5312999999999989
GLOBAL,PWRCSPINDNO,2048,0.5757999999999988
GLOBAL,PWRCSPINDNO,2049,0.6220999999999988
GLOBAL,PWRCSPINDNO,2050,0.6702999999999988
GLOBAL,PWRCSPINDSO,2039,0.0083
GLOBAL,PWRCSPINDSO,2040,0.0163999999999999
GLOBAL,PWRCSPINDSO,2041,0.024699999999999903
GLOBAL,PWRCSPINDSO,2042,0.0339999999999998
GLOBAL,PWRCSPINDSO,2043,0.0436999999999998
GLOBAL,PWRCSPINDSO,2044,0.0537999999999998
GLOBAL,PWRCSPINDSO,2045,0.0642999999999998
GLOBAL,PWRCSPINDSO,2046,0.0751999999999998
GLOBAL,PWRCSPINDSO,2047,0.08649999999999969
GLOBAL,PWRCSPINDSO,2048,0.08649999999999969
GLOBAL,PWRCSPINDSO,2049,0.08649999999999969
GLOBAL,PWRCSPINDSO,2050,0.08649999999999969
GLOBAL,PWRHYDBGDXX,2024,0.0161
GLOBAL,PWRHYDBGDXX,2025,0.033299999999999996
GLOBAL,PWRHYDBGDXX,2026,0.05159999999999999
GLOBAL,PWRHYDBGDXX,2027,0.07119999999999989
GLOBAL,PWRHYDBGDXX,2028,0.0920999999999998
GLOBAL,PWRHYDBGDXX,2029,0.1143999999999998
GLOBAL,PWRHYDBGDXX,2030,0.1381999999999998
GLOBAL,PWRHYDBGDXX,2031,0.1582999999999998
GLOBAL,PWRHYDBGDXX,2032,0.1794999999999998
GLOBAL,PWRHYDBGDXX,2033,0.2017999999999998
GLOBAL,PWRHYDBGDXX,2034,0.2252999999999998
GLOBAL,PWRHYDBGDXX,2035,0.2499999999999998
GLOBAL,PWRHYDBGDXX,2036,0.2760999999999998
GLOBAL,PWRHYDBGDXX,2037,0.3035999999999998
GLOBAL,PWRHYDBGDXX,2038,0.33249999999999974
GLOBAL,PWRHYDBGDXX,2039,0.3629999999999996
GLOBAL,PWRHYDBGDXX,2040,0.3950999999999995
GLOBAL,PWRHYDBGDXX,2041,0.4288999999999994
GLOBAL,PWRHYDBGDXX,2042,0.4572999999999994
GLOBAL,PWRHYDBGDXX,2043,0.4868999999999994
GLOBAL,PWRHYDBGDXX,2044,0.5177999999999994
GLOBAL,PWRHYDBGDXX,2045,0.5499999999999993
GLOBAL,PWRHYDBGDXX,2046,0.5835999999999991
GLOBAL,PWRHYDBGDXX,2047,0.6001999999999992
GLOBAL,PWRHYDBGDXX,2048,0.6001999999999992
GLOBAL,PWRHYDBGDXX,2049,0.6001999999999992
GLOBAL,PWRHYDBGDXX,2050,0.6001999999999992
GLOBAL,PWRHYDBTNXX,2024,0.1673999999999999
GLOBAL,PWRHYDBTNXX,2025,1.3168
GLOBAL,PWRHYDBTNXX,2026,1.5085
GLOBAL,PWRHYDBTNXX,2027,2.1144999999999996
GLOBAL,PWRHYDBTNXX,2028,2.7911999999999995
GLOBAL,PWRHYDBTNXX,2029,3.0259999999999994
GLOBAL,PWRHYDBTNXX,2030,7.212399999999999
GLOBAL,PWRHYDBTNXX,2031,7.481299999999999
GLOBAL,PWRHYDBTNXX,2032,7.768999999999999
GLOBAL,PWRHYDBTNXX,2033,8.076799999999999
GLOBAL,PWRHYDBTNXX,2034,8.406199999999998
GLOBAL,PWRHYDBTNXX,2035,11.016999999999998
GLOBAL,PWRHYDBTNXX,2036,11.394099999999998
GLOBAL,PWRHYDBTNXX,2037,11.797399999999998
GLOBAL,PWRHYDBTNXX,2038,12.229099999999997
GLOBAL,PWRHYDBTNXX,2039,12.690999999999999
GLOBAL,PWRHYDBTNXX,2040,13.185099999999998
GLOBAL,PWRHYDBTNXX,2041,13.713799999999999
GLOBAL,PWRHYDBTNXX,2042,14.279499999999999
GLOBAL,PWRHYDBTNXX,2043,14.884799999999998
GLOBAL,PWRHYDBTNXX,2044,15.532299999999998
GLOBAL,PWRHYDBTNXX,2045,16.225299999999997
